5/29/19 12:30,75.8246
5/29/19 13:30,76.9291
5/29/19 14:30,76.73
5/29/19 15:30,76.675
5/29/19 16:00,76.1385
5/30/19 10:30,75.7998
5/30/19 11:30,78.583
5/30/19 12:30,78.4155
5/30/19 13:30,78.4788
5/30/19 14:30,79.7588
5/30/19 15:30,79.7971
5/30/19 16:00,78.6543
5/31/19 10:30,79.6627
5/31/19 11:30,80.8923
5/31/19 12:30,81.3669
5/31/19 13:30,81.9738
5/31/19 14:30,82.0437
5/31/19 15:30,80.6087
5/31/19 16:00,80.7027
6/3/19 10:30,80.4921
6/3/19 11:30,79.8368
6/3/19 12:30,79.784
6/3/19 13:30,76.4062
6/3/19 14:30,77.8164
6/3/19 15:30,77.6216
6/3/19 16:00,77.0114
6/4/19 10:30,76.2409
6/4/19 11:30,77.4879
6/4/19 12:30,79.4127
6/4/19 13:30,78.5091
6/4/19 14:30,79.2957
6/4/19 15:30,78.317
6/4/19 16:00,78.2473
6/5/19 10:30,79.7213
6/5/19 11:30,78.3173
6/5/19 12:30,78.16
6/5/19 13:30,77.7775
6/5/19 14:30,77.7803
6/5/19 15:30,77.5761
6/5/19 16:00,77.4629
6/6/19 10:30,77.5651
6/6/19 11:30,79.0244
6/6/19 12:30,78.3962
6/6/19 13:30,78.5014
6/6/19 14:30,78.5862
6/6/19 15:30,78.735
6/6/19 16:00,78.6654
6/7/19 10:30,79.3815
6/7/19 11:30,88.6545
6/7/19 12:30,91.1167
6/7/19 13:30,93.8793
6/7/19 14:30,94.2168
6/7/19 15:30,94.7054
6/7/19 16:00,95.2448
6/10/19 10:30,95.215
6/10/19 11:30,98.6133
6/10/19 12:30,101.6417
6/10/19 13:30,102.8589
6/10/19 14:30,102.7419
6/10/19 15:30,101.8272
6/10/19 16:00,101.0511
6/11/19 10:30,103.8522
6/11/19 11:30,97.6714
6/11/19 12:30,95.1175
6/11/19 13:30,95.3458
6/11/19 14:30,96.0353
6/11/19 15:30,95.4052
6/11/19 16:00,95.0529
6/12/19 10:30,95.012
6/12/19 11:30,95.2558
6/12/19 12:30,96.5571
6/12/19 13:30,97.8303
6/12/19 14:30,98.7693
6/12/19 15:30,99.6228
6/12/19 16:00,100.5798
6/13/19 10:30,101.5646
6/13/19 11:30,100.9001
6/13/19 12:30,100.2569
6/13/19 13:30,100.919
6/13/19 14:30,100.4259
6/13/19 15:30,100.9442
6/13/19 16:00,101.5597
6/14/19 10:30,100.663
6/14/19 11:30,102.0945
6/14/19 12:30,101.7754
6/14/19 13:30,100.2192
6/14/19 14:30,101.3653
6/14/19 15:30,101.3697
6/14/19 16:00,101.8514
6/17/19 10:30,100.8743
6/17/19 11:30,100.5648
6/17/19 12:30,100.202
6/17/19 13:30,99.4163
6/17/19 14:30,99.0409
6/17/19 15:30,98.8949
6/17/19 16:00,98.319
6/18/19 10:30,97.3712
6/18/19 11:30,99.3018
6/18/19 12:30,100.0725
6/18/19 13:30,100.0532
6/18/19 14:30,99.8518
6/18/19 15:30,99.8711
6/18/19 16:00,99.7925
6/19/19 10:30,100.0742
6/19/19 11:30,100.1699
6/19/19 12:30,101.2398
6/19/19 13:30,102.5195
6/19/19 14:30,102.8389
6/19/19 15:30,101.5032
6/19/19 16:00,101.8836
6/20/19 10:30,102.0548
6/20/19 11:30,102.9254
6/20/19 12:30,102.9959
6/20/19 13:30,102.8111
6/20/19 14:30,103.2154
6/20/19 15:30,103.3027
