5/28/19 13:30,81.033
5/28/19 14:30,80.695
5/28/19 15:30,80.335
5/28/19 16:00,80.00466667
5/29/19 10:30,79.69366667
5/29/19 11:30,79.36172414
5/29/19 12:30,79.04133333
5/29/19 13:30,78.78
5/29/19 14:30,78.48740741
5/29/19 15:30,78.19642857
5/29/19 16:00,77.89821429
5/30/19 10:30,77.61931034
5/30/19 11:30,77.47433333
5/30/19 12:30,77.33666667
5/30/19 13:30,77.32766667
5/30/19 14:30,77.37133333
5/30/19 15:30,77.41366667
5/30/19 16:00,77.43466667
5/31/19 10:30,77.49366667
5/31/19 11:30,77.592
5/31/19 12:30,77.72785714
5/31/19 13:30,77.87964286
5/31/19 14:30,78.08433333
5/31/19 15:30,78.20740741
5/31/19 16:00,78.35461538
6/3/19 10:30,78.49071429
6/3/19 11:30,78.60413793
6/3/19 12:30,78.72
6/3/19 13:30,78.69586207
6/3/19 14:30,78.70241379
6/3/19 15:30,78.68344828
6/3/19 16:00,78.62448276
6/4/19 10:30,78.53633333
6/4/19 11:30,78.53466667
6/4/19 12:30,78.55758621
6/4/19 13:30,78.65172414
6/4/19 14:30,78.74931034
6/4/19 15:30,78.76
6/4/19 16:00,78.82
6/5/19 10:30,78.91333333
6/5/19 11:30,78.99133333
6/5/19 12:30,79.05166667
6/5/19 13:30,79.00933333
6/5/19 14:30,78.984
6/5/19 15:30,78.94166667
6/5/19 16:00,78.841
6/6/19 10:30,78.78862069
6/6/19 11:30,78.78517241
6/6/19 12:30,78.71892857
6/6/19 13:30,78.62
6/6/19 14:30,78.47518519
6/6/19 15:30,78.33785714
6/6/19 16:00,78.27172414
6/7/19 10:30,78.26586207
6/7/19 11:30,78.845
6/7/19 12:30,79.32321429
6/7/19 13:30,79.8837931
6/7/19 14:30,80.38
6/7/19 15:30,80.977
6/7/19 16:00,81.53833333
6/10/19 10:30,82.07066667
6/10/19 11:30,82.88133333
6/10/19 12:30,83.83566667
6/10/19 13:30,84.70366667
6/10/19 14:30,85.52066667
6/10/19 15:30,86.29133333
6/10/19 16:00,87.04866667
6/11/19 10:30,87.84133333
6/11/19 11:30,88.37233333
6/11/19 12:30,88.82766667
6/11/19 13:30,89.39333333
6/11/19 14:30,89.96733333
6/11/19 15:30,90.552
6/11/19 16:00,91.14033333
6/12/19 10:30,91.716
6/12/19 11:30,92.336
6/12/19 12:30,92.972
6/12/19 13:30,93.6162069
6/12/19 14:30,94.33517241
6/12/19 15:30,95.11241379
6/12/19 16:00,95.87827586
6/13/19 10:30,96.69366667
6/13/19 11:30,97.38
6/13/19 12:30,98.058
6/13/19 13:30,98.21333333
6/13/19 14:30,98.49933333
6/13/19 15:30,98.69586207
6/13/19 16:00,98.9
6/14/19 10:30,99.07133333
6/14/19 11:30,99.352
6/14/19 12:30,99.57275862
6/14/19 13:30,99.533
6/14/19 14:30,99.40933333
6/14/19 15:30,99.31066667
6/14/19 16:00,99.232
6/17/19 10:30,99.19266667
6/17/19 11:30,99.15533333
6/17/19 12:30,99.05633333
6/17/19 13:30,99.202
6/17/19 14:30,99.41166667
6/17/19 15:30,99.54866667
6/17/19 16:00,99.65068966
6/18/19 10:30,99.76333333
6/18/19 11:30,99.89785714
6/18/19 12:30,100.085
6/18/19 13:30,100.212069
6/18/19 14:30,100.2962069
6/18/19 15:30,100.3360714
6/18/19 16:00,100.3425
6/19/19 10:30,100.2944828
6/19/19 11:30,100.3553571
6/19/19 12:30,100.392069
6/19/19 13:30,100.4982759
6/19/19 14:30,100.556
6/19/19 15:30,100.5976667
6/19/19 16:00,100.5976667
6/20/19 10:30,100.6173333
6/20/19 11:30,100.711
6/20/19 12:30,100.7882143
6/20/19 13:30,100.7506897
6/20/19 14:30,100.8558621
6/20/19 15:30,100.9592857
6/20/19 16:00,101.0244828
6/21/19 10:30,101.0636667
6/21/19 11:30,101.013
6/21/19 12:30,101.0026667
6/21/19 13:30,100.9163333
6/21/19 14:30,100.9436667
6/21/19 15:30,100.9563333
6/21/19 16:00,100.981
6/24/19 10:30,101.0463333
6/24/19 11:30,100.918
6/24/19 12:30,100.726
6/24/19 13:30,100.462069
6/24/19 14:30,100.2133333
6/24/19 15:30,99.91222222
6/24/19 16:00,99.57962963
6/25/19 10:30,99.21931034
6/25/19 11:30,98.85933333
6/25/19 12:30,98.45333333
6/25/19 13:30,97.96866667
6/25/19 14:30,97.41
6/25/19 15:30,96.84266667
