5/22/19 13:30,84.3253825711299
5/22/19 14:30,83.64593717141486
5/22/19 15:30,83.99221629628006
5/22/19 16:00,83.66144757568058
5/23/19 10:30,83.25816927803085
5/23/19 11:30,79.1271989297384
5/23/19 12:30,79.0841756729231
5/23/19 13:30,78.75115618535287
5/23/19 14:30,78.68954506527855
5/23/19 15:30,78.92333147245475
5/23/19 16:00,78.82166921344454
5/24/19 10:30,78.99866338285418
5/24/19 11:30,78.50786942280068
5/24/19 12:30,75.69986002495553
5/24/19 13:30,75.86475205520301
5/24/19 14:30,75.6233717274086
5/24/19 15:30,75.83984965529658
5/24/19 16:00,75.74690540145617
5/28/19 10:30,77.00366899727916
5/28/19 11:30,76.95807873618628
5/28/19 12:30,78.6039265516389
5/28/19 13:30,78.56155369451847
5/28/19 14:30,77.82607739387473
5/28/19 15:30,78.57083992050615
5/28/19 16:00,76.128504184382
5/29/19 10:30,77.76866548682834
5/29/19 11:30,75.49323945724062
5/29/19 12:30,75.75668057071464
5/29/19 13:30,76.21831200151787
5/29/19 14:30,76.66001907284434
5/29/19 15:30,76.82943349513398
5/29/19 16:00,76.04741381309188
5/30/19 10:30,75.74546261732159
5/30/19 11:30,78.79309389390075
5/30/19 12:30,78.36970451390621
5/30/19 13:30,78.29943794290023
5/30/19 14:30,80.21911824411978
5/30/19 15:30,79.95336194244325
5/30/19 16:00,78.55856420247423
5/31/19 10:30,79.04193205230744
5/31/19 11:30,81.1290980480234
5/31/19 12:30,81.9433714581309
5/31/19 13:30,82.3515901275331
5/31/19 14:30,82.02337712590925
5/31/19 15:30,80.5158251461194
5/31/19 16:00,81.42342541081155
6/3/19 10:30,80.61428493450687
6/3/19 11:30,79.81630233891806
6/3/19 12:30,79.38208396436934
6/3/19 13:30,76.6449379674948
6/3/19 14:30,77.43725136254588
6/3/19 15:30,77.76595754602445
6/3/19 16:00,77.06562997726176
6/4/19 10:30,76.38529315791477
6/4/19 11:30,77.38214107747453
6/4/19 12:30,79.9456482309867
6/4/19 13:30,78.50007588174195
6/4/19 14:30,80.5160725917023
6/4/19 15:30,78.38628349618116
6/4/19 16:00,78.79537038955408
6/5/19 10:30,80.54427567954001
6/5/19 11:30,78.09028771693389
6/5/19 12:30,77.6469515372277
6/5/19 13:30,77.54269460084667
6/5/19 14:30,77.56232079926538
6/5/19 15:30,77.66453233849786
6/5/19 16:00,77.66567295476818
6/6/19 10:30,77.42479491159179
6/6/19 11:30,78.84799698905603
6/6/19 12:30,78.38210637968807
6/6/19 13:30,78.34725462287139
6/6/19 14:30,78.5478737084726
6/6/19 15:30,78.35914787032473
6/6/19 16:00,78.80411621652271
6/7/19 10:30,79.55545496482998
6/7/19 11:30,92.85525909755773
6/7/19 12:30,93.59978467977005
6/7/19 13:30,95.07670501917725
6/7/19 14:30,94.40447565635775
6/7/19 15:30,94.8840688235748
6/7/19 16:00,95.85127110349715
6/10/19 10:30,95.34737211995152
6/10/19 11:30,100.57470124382745
6/10/19 12:30,103.14395565936091
6/10/19 13:30,103.44749027967579
6/10/19 14:30,101.66638465689334
6/10/19 15:30,101.17576276706838
6/10/19 16:00,101.6110215760601
6/11/19 10:30,104.58752191829393
6/11/19 11:30,98.41875181269832
6/11/19 12:30,93.85268950021386
6/11/19 13:30,94.20892409750842
6/11/19 14:30,94.1085242928738
6/11/19 15:30,94.87084938172431
6/11/19 16:00,94.88580375711037
6/12/19 10:30,95.1808264093576
6/12/19 11:30,95.47507884247419
6/12/19 12:30,97.11561101289251
6/12/19 13:30,98.46781137933587
6/12/19 14:30,99.15709100972562
6/12/19 15:30,101.01611619142601
6/12/19 16:00,101.31790533205962
6/13/19 10:30,101.97201979836349
6/13/19 11:30,100.84244879185103
6/13/19 12:30,100.01854821633525
6/13/19 13:30,100.90209202559674
6/13/19 14:30,100.86084699427083
6/13/19 15:30,100.99760065221463
6/13/19 16:00,102.61678853920938
6/14/19 10:30,99.42933427934675
6/14/19 11:30,103.29274238156667
6/14/19 12:30,102.75926827824075
6/14/19 13:30,100.22482994051964
6/14/19 14:30,101.15216746522427
6/14/19 15:30,100.98706811657365
6/14/19 16:00,102.13380198684634
6/17/19 10:30,100.67279243913777
6/17/19 11:30,100.49030327119516
6/17/19 12:30,99.39754834205964
6/17/19 13:30,99.1067483180145
6/17/19 14:30,98.92825291675463
6/17/19 15:30,98.56676441307407
6/17/19 16:00,97.97918570558875
6/18/19 10:30,96.82576089759087
6/18/19 11:30,99.56417453632892
