5/22/19 15:30,83.72819999999984
5/22/19 16:00,83.55229999999997
5/23/19 10:30,83.94430000000007
5/23/19 11:30,79.18469999999984
5/23/19 12:30,79.1184999999999
5/23/19 13:30,78.52949999999983
5/23/19 14:30,78.64999999999985
5/23/19 15:30,79.29089999999991
5/23/19 16:00,79.11829999999998
5/24/19 10:30,80.58540000000002
5/24/19 11:30,78.58510000000005
5/24/19 12:30,77.35070000000005
5/24/19 13:30,76.57209999999998
5/24/19 14:30,75.76189999999998
5/24/19 15:30,76.11990000000006
5/24/19 16:00,76.64260000000002
5/28/19 10:30,78.32740000000003
5/28/19 11:30,76.7768
5/28/19 12:30,78.64740000000002
5/28/19 13:30,77.8720000000001
5/28/19 14:30,77.64330000000004
5/28/19 15:30,78.3733
5/28/19 16:00,77.7547
5/29/19 10:30,78.04090000000008
5/29/19 11:30,75.79150000000006
5/29/19 12:30,75.8216000000001
5/29/19 13:30,76.14640000000007
5/29/19 14:30,76.74469999999991
5/29/19 15:30,76.77909999999999
5/29/19 16:00,76.18179999999998
5/30/19 10:30,75.93330000000006
5/30/19 11:30,76.79009999999995
5/30/19 12:30,77.69020000000008
5/30/19 13:30,77.93170000000005
5/30/19 14:30,79.11850000000005
5/30/19 15:30,79.81350000000015
5/30/19 16:00,79.38360000000003
5/31/19 10:30,79.16550000000014
5/31/19 11:30,80.59220000000006
5/31/19 12:30,82.05029999999996
5/31/19 13:30,82.40469999999993
5/31/19 14:30,81.96599999999997
5/31/19 15:30,79.69460000000008
5/31/19 16:00,80.51959999999991
6/3/19 10:30,80.99409999999992
6/3/19 11:30,79.75269999999998
6/3/19 12:30,79.75389999999994
6/3/19 13:30,77.23560000000002
6/3/19 14:30,78.4669
6/3/19 15:30,77.85429999999998
6/3/19 16:00,77.08320000000003
6/4/19 10:30,76.46680000000003
6/4/19 11:30,77.41820000000003
6/4/19 12:30,78.80590000000011
6/4/19 13:30,78.53370000000001
6/4/19 14:30,78.39419999999994
6/4/19 15:30,78.19420000000014
6/4/19 16:00,78.63210000000005
6/5/19 10:30,79.22769999999997
6/5/19 11:30,78.09299999999992
6/5/19 12:30,77.76579999999994
6/5/19 13:30,77.387
6/5/19 14:30,77.56429999999997
6/5/19 15:30,77.52669999999995
6/5/19 16:00,77.48449999999997
6/6/19 10:30,77.56649999999996
6/6/19 11:30,78.92860000000006
6/6/19 12:30,78.56380000000011
6/6/19 13:30,78.51720000000007
6/6/19 14:30,78.5447000000001
6/6/19 15:30,78.43690000000011
6/6/19 16:00,78.85859999999994
6/7/19 10:30,79.44390000000003
6/7/19 11:30,92.4734
6/7/19 12:30,93.49779999999993
6/7/19 13:30,94.51219999999991
6/7/19 14:30,95.15520000000001
6/7/19 15:30,95.23579999999998
6/7/19 16:00,95.18369999999996
6/10/19 10:30,95.37679999999993
6/10/19 11:30,101.10999999999999
6/10/19 12:30,103.1169999999999
6/10/19 13:30,103.40689999999994
6/10/19 14:30,101.00499999999982
6/10/19 15:30,100.14119999999994
6/10/19 16:00,100.22989999999996
